169,4613; 0; 286,5524; 7,590164
185,9738; 0; 222,4711; 5,286626
177,2955; 0; 260,4347; 5,373692
182,4964; 0; 229,3238; 8,501598
179,9542; 0; 98,94943; 2,506178
182,6226; 0; 131,6664; 5,242428
184,8218; 0; 152,6501; 5,414688
185,0984; 0; 99,96198; 3,844156
184,5952; 0; 77,7556; 2,422824
180,1875; 0; 78,12178; 3,930129
188,8191; 0; 100,7293; 6,610404
183,7713; 0; 71,74413; 4,449031
516,3334; 0; 1101,761; 3,601107
797,2229; 0; 1251,092; 3,491509
214,5055; 0; 844,7482; 2,756794
184,313; 0; 41,00393; 961,7897
261,4842; 0; 977,8321; 2,67046
349,1718; 0; 1028,069; 3,593658
166,4763; 0; 43,35971; 961,4596
336,9835; 0; 1020,811; 3,044005
809,3545; 0; 1255,01; 3,051262
193,4068; 0; 31,70363; 959,8877
412,103; 0; 1060,516; 3,696045
175,2276; 0; 12,24473; 959,6517
238,5833; 0; 907,3963; 3,109761
268,4853; 0; 972,7463; 2,959711
154,1488; 0; 735,4927; 2,97998
184,9033; 0; 35,7467; 958,7167
187,9505; 0; 32,34221; 958,3915
863,9333; 0; 1311,47; 4,589105
169,4889; 0; 33,36454; 957,7034
591,2746; 0; 1134,751; 4,040614
871,9644; 0; 1319,545; 4,289681
213,5156; 0; 850,5748; 2,663543
184,126; 0; 35,73013; 956,4271
712,4623; 0; 1209,799; 3,745141
901,2874; 0; 1373,715; 6,261759
102,6745; 0; 658,676; 2,969811
175,3416; 0; 39,08443; 953,053
708,1642; 0; 1208,185; 3,383985
228,7729; 0; 882,0529; 2,856978
268,0137; 0; 992,1693; 2,934423
383,9971; 0; 1036,929; 4,150093
92,80485; 0; 461,0103; 2,654752
188,0205; 0; 39,65379; 949,3761
320,99; 0; 1019,273; 2,517738
178,9383; 0; 30,35783; 947,479
196,2089; 0; 808,8292; 3,291371
68,86947; 0; 622,8094; 0,001927535
200,4847; 0; 40,49972; 945,5361
545,7607; 0; 1117,24; 4,776377
629,4421; 0; 1170,408; 4,618526
768,0781; 0; 1229,149; 5,232274
85,13279; 0; 591,9867; 2,464112
631,561; 0; 1174,119; 5,38471
176,1567; 0; 30,01059; 939,6708
124,6623; 0; 685,3578; 3,452248
294,8322; 0; 1011,049; 3,230518
713,0431; 0; 1191,071; 5,210769
560,9391; 0; 1119,155; 4,518836
85,242; 0; 448,7505; 2,646259
214,334; 0; 834,5947; 3,020759
466,3607; 0; 1080,386; 4,908621
561,7527; 0; 1127,894; 4,781944
540,7875; 0; 1125,896; 5,535279
83,38924; 0; 570,8397; 2,732289
704,3019; 0; 1193,801; 4,09964
84,54341; 0; 576,4409; 3,428114
431,4114; 0; 1056,872; 5,771986
175,8205; 0; 34,1179; 912,7208
84,93666; 0; 535,0558; 2,958127
181,8104; 0; 38,78673; 901,5265
870,3023; 0; 1342,268; 9,320859
82,71758; 0; 549,2095; 2,52773
81,27071; 0; 460,3124; 4,019723
146,7519; 0; 732,5219; 2,78515
63,75093; 0; 467,855; 3,473711
893,7202; 0; 1376,792; 9,157001
320,5219; 0; 1026,127; 2,891718
241,0562; 0; 891,3436; 5,202156
84,18332; 0; 592,4243; 2,404435
886,7414; 0; 1360,553; 11,55024
191,1778; 0; 38,90221; 871,055
78,94484; 0; 500,4608; 2,474485
181,4202; 0; 39,30165; 859,8707
84,29135; 0; 547,3211; 2,441835
703,4527; 0; 1181,474; 7,220452
823,9011; 0; 1319,743; 10,63078
158,527; 0; 739,5152; 4,798294
95,45168; 0; 453,3653; 2,3621
181,607; 0; 787,5862; 4,994055
676,011; 0; 1188,327; 7,842653
192,3713; 0; 812,4666; 3,841309
137,556; 0; 703,6981; 4,769246
102,3178; 0; 420,4561; 3,85828
65,84464; 0; 505,4258; 3,449964
177,5536; 0; 239,0849; 2,685509
87,15098; 0; 425,9457; 3,686417
142,499; 0; 722,4448; 5,21321
182,2137; 0; 251,1511; 2,393881
127,4989; 0; 351,0827; 3,290192
113,8728; 0; 364,2623; 3,916158
140,0558; 0; 329,5104; 3,659825
536,2528; 0; 1125,651; 5,885159
86,03903; 0; 610,452; 5,958101
470,5627; 0; 1101,221; 11,19566
345,3506; 0; 1014,913; 6,815201
186,6945; 0; 39,34078; 730,5949
268,8637; 0; 1006,287; 4,620522
81,67484; 0; 634,303; 2,372777
130,9786; 0; 370,4572; 4,073741
117,4731; 0; 359,4152; 1,683312
100,8057; 0; 359,9264; 2,85961
62,59156; 0; 496,9488; 4,592185
82,31171; 0; 530,6475; 2,807039
159,6465; 0; 295,315; 2,979907
110,0006; 0; 400,0716; 5,661694
184,5228; 0; 37,4753; 630,5549
162,2989; 0; 295,427; 3,153431
155,009; 0; 737,895; 4,338724
152,4958; 0; 741,2319; 6,008662
117,066; 0; 374,5071; 5,711751
98,94867; 0; 375,7488; 3,565416
96,10619; 0; 633,7611; 5,958342
182,3751; 0; 256,7122; 2,628162
77,58411; 0; 640,0325; 5,955381
132,4236; 0; 320,3815; 5,720682
178,5996; 0; 31,33809; 488,7231
63,1065; 0; 539,9559; 7,911851
86,44843; 0; 530,9615; 5,760912
180,0403; 0; 209,0299; 3,119816
182,9408; 0; 223,467; 5,184178
171,5965; 0; 29,08465; 368,939
188,8276; 0; 30,93226; 390,383
182,2576; 0; 185,0033; 3,738331
142,5928; 0; 297,7037; 7,113179
89,52213; 0; 419,4283; 7,224023
105,1257; 0; 353,8435; 10,13324
178,7158; 0; 268,1405; 4,735862
154,6931; 0; 329,0264; 11,26639
155,3775; 0; 286,0649; 7,121218
185,4792; 0; 117,8365; 2,5499
180,952; 0; 174,7217; 5,817002
186,3695; 0; 206,1613; 5,545709
183,2388; 0; 140,0151; 5,225789
187,053; 0; 94,77956; 2,494292
182,2484; 0; 108,7102; 2,973544
179,0729; 0; 193,9608; 10,48027
177,0856; 0; 110,3714; 5,331611
179,4674; 0; 71,13302; 2,633974
190,4441; 0; 112,9491; 7,872564
183,6988; 0; 66,90195; 3,467112
178,8853; 0; 45,26665; 2,696511
537,1044; 0; 1110,134; 3,632225
821,7888; 0; 1263,894; 4,459763
226,1576; 0; 862,0036; 2,415406
186,288; 0; 31,24544; 962,2026
262,3402; 0; 999,2823; 2,538818
366,8917; 0; 1035,654; 3,300043
175,5068; 0; 40,76775; 961,9034
351,5877; 0; 1030,112; 2,685318
824,7468; 0; 1284,918; 5,09061
198,0321; 0; 39,99753; 960,4823
431,1217; 0; 1068,499; 3,704015
182,7555; 0; 13,35147; 960,2679
250,1525; 0; 926,926; 2,859495
262,1386; 0; 992,5094; 2,403113
164,7505; 0; 758,8288; 2,809437
174,34; 0; 37,29213; 959,4221
188,8306; 0; 23,85955; 959,1271
883,1617; 0; 1339,608; 3,918741
179,6569; 0; 32,94038; 958,5051
613,1142; 0; 1150,384; 3,264261
893,3005; 0; 1350,45; 3,934389
222,7948; 0; 871,9473; 2,919187
176,6046; 0; 35,78843; 957,3503
747,6384; 0; 1211,315; 4,783729
117,0733; 0; 675,5133; 2,566814
176,1122; 0; 30,67531; 954,2974
743,0256; 0; 1210,925; 3,435626
239,8678; 0; 901,7734; 2,550839
286,9007; 0; 1008,35; 2,320564
406,2019; 0; 1046,59; 4,02182
87,64222; 0; 465,8345; 2,537555
194,8215; 0; 34,6206; 950,9708
347,8992; 0; 1021,664; 2,632657
169,6182; 0; 34,89152; 949,2545
214,1138; 0; 834,9401; 3,225208
68,86947; 0; 622,8094; 0,001927539
191,4568; 0; 43,79638; 947,4956
575,1426; 0; 1128,445; 3,98604
666,6641; 0; 1175,848; 4,802546
801,9362; 0; 1242,519; 4,118614
85,37123; 0; 604,5523; 2,233336
663,5844; 0; 1184,147; 4,268822
175,6723; 0; 39,0342; 942,1892
135,4667; 0; 710,5137; 3,140371
322,5171; 0; 1019,943; 2,417228
740,6412; 0; 1224,559; 5,599768
590,8557; 0; 1150,678; 5,535103
85,72199; 0; 455,2203; 2,381343
228,7697; 0; 855,1547; 2,219081
502,1186; 0; 1091,788; 4,771195
594,7388; 0; 1153,651; 4,957341
579,082; 0; 1152,22; 5,688102
86,97251; 0; 585,293; 3,496499
738,4632; 0; 1210,594; 3,296853
88,9784; 0; 593,8076; 3,237096
463,4918; 0; 1073,102; 4,289305
185,8908; 0; 32,83475; 917,8039
83,3186; 0; 551,0493; 2,367713
178,4254; 0; 28,98382; 907,6749
921,1174; 0; 1382,92; 1,425277
87,02531; 0; 564,4059; 3,496927
98,64594; 0; 468,011; 1,691124
159,2374; 0; 754,0399; 2,503639
62,77745; 0; 480,6458; 2,676108
367,5802; 0; 1028,147; 5,750549
243,4792; 0; 928,5726; 3,86114
88,00822; 0; 614,7393; 3,691657
197,1517; 0; 32,82136; 880,1023
76,73395; 0; 520,1182; 2,993198
185,5743; 0; 30,79573; 869,9827
79,57729; 0; 573,0212; 4,490561
767,4071; 0; 1205,171; 6,689029
872,6702; 0; 1401,593; 10,472
181,7852; 0; 779,413; 4,771267
98,16742; 0; 477,6653; 4,424613
205,9608; 0; 830,4244; 4,9796
741,3431; 0; 1214,328; 6,605989
213,4285; 0; 849,1299; 5,149035
157,1621; 0; 744,6114; 4,979748
100,3121; 0; 431,5128; 4,063326
68,07044; 0; 526,7336; 3,871067
178,0516; 0; 240,3347; 2,727851
85,34573; 0; 438,6725; 2,443726
161,2787; 0; 749,8894; 2,830657
192,7569; 0; 240,0285; 1,081988
123,0062; 0; 361,462; 3,111471
107,6737; 0; 374,7845; 3,408427
132,679; 0; 340,1408; 3,026232
600,283; 0; 1162,738; 9,661988
78,88417; 0; 636,7756; 2,306174
563,0553; 0; 1152,459; 10,247
405,0778; 0; 1063,719; 7,433436
191,9284; 0; 32,88736; 753,0089
328,5797; 0; 1033,158; 7,466357
103,459; 0; 667,5291; 5,826109
116,973; 0; 381,628; 2,532165
107,3572; 0; 379,8902; 2,934021
94,34065; 0; 376,0833; 3,724488
57,92746; 0; 537,5824; 4,895221
82,02335; 0; 565,1511; 4,951382
153,4231; 0; 304,6529; 2,77872
98,08057; 0; 417,2357; 3,709172
180,4116; 0; 33,39492; 662,4877
132,978; 0; 304,6878; 2,01028
176,9111; 0; 783,8737; 5,549111
187,9063; 0; 797,392; 6,875718
108,2906; 0; 395,3242; 3,386004
96,01109; 0; 411,6283; 4,856385
131,1478; 0; 688,1343; 7,281845
164,8385; 0; 277,292; 3,145542
126,5845; 0; 696,1079; 8,131956
115,7982; 0; 341,1508; 3,573114
176,7231; 0; 36,09185; 534,146
85,32586; 0; 611,8856; 7,002756
87,20935; 0; 592,1627; 5,750443
178,0322; 0; 230,4897; 2,364828
158,6925; 0; 229,7325; 2,5925
170,8394; 0; 29,14027; 425,7529
190,5645; 0; 33,56562; 445,1566
182,9003; 0; 211,4718; 3,49387
136,9737; 0; 337,0692; 3,382918
72,23252; 0; 482,3463; 6,500329
78,64307; 0; 436,2464; 11,56391
160,2789; 0; 318,7476; 5,56435
89,52151; 0; 427,2061; 9,844918
90,40336; 0; 365,5524; 12,50393
180,3233; 0; 137,9867; 3,127129
183,7088; 0; 220,8205; 5,204965
163,4218; 0; 247,5892; 4,533556
181,2424; 0; 180,1945; 5,43995
180,8599; 0; 111,6746; 2,696506
175,036; 0; 134,6468; 1,945617
179,5695; 0; 261,0927; 6,515156
178,8764; 0; 158,3702; 5,661154
182,5858; 0; 89,70125; 2,744982
181,5237; 0; 192,0784; 9,9496
180,4091; 0; 100,5663; 5,01216
181,2637; 0; 34,54228; 59,50541
180,125; 0; 85,93797; 3,169751
175,6243; 0; 65,08951; 3,295773
181,2566; 0; 70,17472; 5,171164
556,5183; 0; 1119,505; 3,32764
836,97; 0; 1282,573; 3,11505
231,849; 0; 881,9841; 2,398557
190,6016; 0; 40,08182; 962,5779
284,5749; 0; 1011,488; 2,555085
384,0371; 0; 1043,683; 3,15806
166,2869; 0; 37,50638; 962,308
370,5489; 0; 1037,833; 3,305781
840,9047; 0; 1304,816; 3,821461
198,8708; 0; 30,32767; 961,0186
449,9233; 0; 1076,372; 3,600353
177,4841; 0; 8,062097; 960,8264
253,4619; 0; 948,0718; 2,700479
283,8708; 0; 1004,141; 2,540163
180,5394; 0; 781,3804; 2,815909
181,698; 0; 29,63333; 960,061
193,1998; 0; 31,10278; 959,7938
880,1604; 0; 1370,614; 4,283478
171,5915; 0; 39,39086; 959,232
634,7133; 0; 1171,974; 4,259085
886,1785; 0; 1380,971; 3,680961
234,2279; 0; 892,6819; 2,840315
182,4351; 0; 31,26832; 958,1851
777,028; 0; 1231,018; 5,246276
130,7367; 0; 694,9734; 3,086554
180,3232; 0; 37,74427; 955,4232
772,978; 0; 1222,847; 3,076057
249,1927; 0; 923,1915; 3,094444
309,2104; 0; 1014,372; 2,307322
427,8098; 0; 1056,835; 3,609188
80,85037; 0; 471,8937; 3,216597
186,1455; 0; 34,29144; 952,4132
380,912; 0; 1032,424; 3,390258
179,8146; 0; 36,59018; 950,8605
223,2668; 0; 859,821; 2,957155
68,86947; 0; 622,8094; 0,00192754
196,7845; 0; 36,06733; 949,2693
602,4734; 0; 1153,786; 4,840369
694,9579; 0; 1188,368; 3,944635
818,322; 0; 1284,562; 6,207326
84,71881; 0; 618,1853; 2,21677
700,6989; 0; 1188,848; 4,455721
181,5899; 0; 32,17131; 944,4672
153,5138; 0; 733,3733; 3,422234
348,5723; 0; 1030,008; 3,321008
776,8124; 0; 1222,536; 5,14403
624,9416; 0; 1162,501; 4,361026
90,38554; 0; 468,0964; 2,913817
238,441; 0; 884,3294; 2,814561
534,3053; 0; 1113,841; 4,458874
641,8668; 0; 1157,53; 5,90106
615,6973; 0; 1161,556; 4,61239
89,31585; 0; 599,4254; 3,664954
768,6614; 0; 1222,583; 3,125701
100,5653; 0; 614,9307; 2,912238
495,3085; 0; 1102,846; 5,543688
178,6918; 0; 39,90289; 922,4031
82,62003; 0; 564,0161; 2,235255
175,1898; 0; 38,92817; 913,238
90,47545; 0; 576,7321; 3,669919
89,97404; 0; 481,526; 2,615087
172,9469; 0; 777,5196; 2,865752
72,53944; 0; 496,6887; 1,301171
407,7909; 0; 1055,167; 5,714966
260,1535; 0; 967,2151; 4,434049
101,5599; 0; 635,067; 3,634938
188,8445; 0; 33,8648; 888,2889
75,77872; 0; 536,7214; 2,938644
187,8627; 0; 40,11398; 879,1327
81,10213; 0; 587,0848; 2,546019
803,819; 0; 1270,286; 8,754892
204,6137; 0; 820,3426; 4,75689
97,11864; 0; 492,2924; 3,364002
221,1929; 0; 862,5414; 4,52954
787,8831; 0; 1270,189; 9,541703
238,7324; 0; 879,7137; 3,26874
185,0847; 0; 779,4511; 4,069799
93,50514; 0; 439,4304; 2,746157
77,5121; 0; 547,0054; 3,088047
179,4754; 0; 241,0657; 2,924815
94,09826; 0; 460,2678; 2,546183
172,7573; 0; 772,8988; 2,514941
177,3856; 0; 244,8079; 2,714111
118,257; 0; 372,0357; 3,033216
102,3349; 0; 386,0708; 2,942075
127,5251; 0; 349,2595; 3,011305
688,6624; 0; 1193,477; 9,460591
104,9784; 0; 664,824; 4,834754
659,8764; 0; 1180,784; 10,47575
490,8364; 0; 1075,957; 8,449382
183,6896; 0; 32,47064; 773,2898
401,4329; 0; 1043,218; 7,860101
136,2626; 0; 704,8209; 5,742703
105,0441; 0; 401,9729; 3,945027
96,10059; 0; 394,4624; 3,598014
107,2817; 0; 404,2545; 3,483213
83,99544; 0; 570,7549; 5,861187
94,46278; 0; 598,6809; 4,308712
147,3799; 0; 314,0688; 2,592746
78,4577; 0; 439,6451; 4,50011
186,3068; 0; 32,14391; 691,3819
129,3135; 0; 316,8507; 2,111531
205,2942; 0; 834,3559; 6,032779
223,9642; 0; 858,1445; 5,689257
82,45882; 0; 411,8029; 3,771324
91,3887; 0; 439,0753; 2,788863
164,8612; 0; 752,2869; 7,258575
148,2328; 0; 292,055; 3,533126
168,6777; 0; 761,5162; 8,002973
107,4517; 0; 374,0804; 5,231678
182,2111; 0; 38,55249; 575,2538
111,2365; 0; 673,5226; 7,656254
89,81682; 0; 646,9294; 6,332227
165,5687; 0; 245,1706; 2,617699
155,6124; 0; 249,023; 2,837511
169,3391; 0; 31,22065; 477,1607
188,6566; 0; 38,0095; 494,7181
188,8753; 0; 236,9527; 2,843659
118,3686; 0; 370,4899; 2,265066
73,44479; 0; 556,701; 8,859339
99,6896; 0; 542,6016; 10,83678
117,5829; 0; 337,2959; 6,023466
71,51078; 0; 497,8496; 6,157847
74,85419; 0; 488,6956; 10,14913
183,1472; 0; 159,1377; 3,039899
183,6709; 0; 249,5326; 2,733695
155,5286; 0; 296,1937; 5,758111
181,802; 0; 223,0573; 4,47078
185,698; 0; 130,161; 3,417002
176,1077; 0; 159,1906; 2,446107
141,9167; 0; 317,7014; 8,31318
185,1378; 0; 207,1702; 6,049399
183,1223; 0; 108,8438; 2,968977
188,5734; 0; 254,0672; 5,717621
179,8225; 0; 128,6386; 3,922465
179,223; 0; 36,92325; 145,7325
179,4555; 0; 122,0009; 3,924363
181,5472; 0; 92,07452; 3,271455
182,945; 0; 105,7208; 3,206414
175,5724; 0; 119,8886; 7,943451
171,7245; 0; 35,33755; 2,528036
187,0961; 0; 71,84065; 5,514722
575,3545; 0; 1129,77; 2,990034
851,9234; 0; 1306,417; 3,5711
237,0142; 0; 902,1281; 2,87531
181,9319; 0; 35,39457; 962,9182
309,2526; 0; 1018,258; 2,555129
401,5175; 0; 1050,959; 2,83782
171,6111; 0; 45,43033; 962,6716
386,2059; 0; 1042,189; 2,659449
866,9642; 0; 1322,573; 4,432171
192,2741; 0; 37,43442; 961,5058
468,6389; 0; 1084,004; 3,374361
178,7481; 0; 15,64501; 961,3314
255,8304; 0; 968,6385; 2,752069
308,5245; 0; 1010,032; 2,535211
193,8976; 0; 805,2913; 2,760288
180,3213; 0; 40,38275; 960,64
185,4106; 0; 28,1857; 960,3978
909,3792; 0; 1377,557; 3,236094E-05
174,3377; 0; 29,49008; 959,8907
659,1957; 0; 1179,235; 3,280103
244,6993; 0; 913,0502; 2,747941
180,5905; 0; 38,21824; 958,9437
793,572; 0; 1245,995; 3,083306
140,1278; 0; 717,4854; 3,076732
172,6441; 0; 34,71411; 956,4443
794,4665; 0; 1249,856; 3,635469
251,0013; 0; 944,196; 2,506533
333,5428; 0; 1018,867; 3,691852
449,7032; 0; 1067,817; 3,305857
81,02534; 0; 474,8705; 2,663562
192,906; 0; 39,84635; 953,7214
400,8043; 0; 1042,889; 2,347623
172,5767; 0; 29,26326; 952,3171
230,0788; 0; 885,0928; 3,262565
68,86947; 0; 622,8094; 0,001890357
197,3708; 0; 45,51834; 950,8768
629,202; 0; 1167,445; 3,786957
719,3762; 0; 1216,804; 4,662414
845,0132; 0; 1305,895; 3,883137
86,99211; 0; 639,8032; 2,998105
727,1887; 0; 1221,931; 5,390581
172,7259; 0; 34,12647; 946,5329
165,6106; 0; 760,5697; 3,123162
373,6626; 0; 1041,502; 3,745562
791,2238; 0; 1260,34; 5,209677
663,4435; 0; 1168,872; 4,631052
90,02324; 0; 472,0431; 2,417462
251,2982; 0; 909,2074; 3,328079
564,3701; 0; 1138,299; 4,827312
678,2975; 0; 1175,402; 4,689064
656,2194; 0; 1167,166; 4,797592
89,43359; 0; 615,0012; 3,50015
801,9578; 0; 1261,28; 6,867311
91,51964; 0; 632,2184; 2,715189
529,6268; 0; 1118,72; 4,551962
180,0197; 0; 30,1591; 926,5727
82,08337; 0; 578,1542; 2,834104
183,6873; 0; 33,22604; 918,2813
91,70152; 0; 589,2874; 3,267929
83,96745; 0; 490,88; 2,749469
186,4729; 0; 802,5206; 2,735368
80,77187; 0; 513,9091; 2,647819
443,4196; 0; 1078,857; 4,862711
264,2175; 0; 1001,038; 2,326525
110,9189; 0; 661,2943; 3,144814
195,9834; 0; 38,26942; 895,7104
82,21111; 0; 553,6219; 2,660011
180,2732; 0; 34,40302; 887,4277
90,27737; 0; 609,6072; 3,778107
818,8072; 0; 1343,128; 8,70808
218,7812; 0; 862,0261; 4,975156
75,87793; 0; 506,5164; 2,496554
241,1566; 0; 898,4257; 3,828989
828,3339; 0; 1344,761; 10,6024
251,6173; 0; 905,0552; 2,936187
208,9128; 0; 816,357; 4,69411
84,70699; 0; 453,2523; 3,116491
84,57715; 0; 566,0768; 3,467515
180,449; 0; 239,6776; 2,785596
92,77582; 0; 489,4125; 2,596858
187,3091; 0; 797,6054; 3,053014
181,8143; 0; 246,8619; 2,564943
113,4106; 0; 382,2577; 2,888357
97,20684; 0; 397,8149; 2,602714
122,7752; 0; 358,4891; 3,009674
759,0525; 0; 1234,345; 9,905338
133,9477; 0; 701,7259; 4,972077
742,79; 0; 1235,969; 10,89752
568,1048; 0; 1110,847; 9,03411
188,7875; 0; 39,52011; 791,6755
461,0533; 0; 1088,443; 7,410675
164,0988; 0; 751,4207; 5,536721
110,5524; 0; 426,0112; 3,96952
88,25721; 0; 405,5316; 2,991494
101,1032; 0; 419,5119; 3,926784
85,93959; 0; 610,3315; 4,823597
96,59745; 0; 641,8853; 4,171027
141,1325; 0; 322,7234; 2,644461
87,49066; 0; 469,066; 2,450987
183,8325; 0; 37,95241; 717,5761
124,7419; 0; 330,1144; 2,156704
233,1336; 0; 896,9229; 7,198002
246,855; 0; 915,1409; 6,178027
96,40522; 0; 443,4568; 5,263903
105,6906; 0; 473,7748; 3,996459
196,8146; 0; 800,9799; 5,677179
142,1179; 0; 304,8271; 2,612248
206,8599; 0; 811,9618; 5,010773
106,7372; 0; 396,339; 3,688164
184,1447; 0; 32,25268; 612,5205
154,5117; 0; 727,2665; 7,435987
128,3188; 0; 701,0573; 6,339641
168,7869; 0; 270,4; 2,797897
150,5045; 0; 269,2763; 2,863869
170,8656; 0; 34,81274; 523,7689
182,646; 0; 37,04025; 539,6582
178,4949; 0; 255,4359; 3,331402
100,7866; 0; 411,2908; 5,571431
77,02314; 0; 629,0863; 4,753599
97,7665; 0; 638,4238; 6,097012
116,3575; 0; 384,3864; 5,017485
61,25016; 0; 577,3656; 8,823992
101,6241; 0; 549,2817; 7,69235
182,9465; 0; 189,9836; 4,286091
161,8138; 0; 281,7428; 4,638073
116,9672; 0; 332,9472; 6,973379
158,025; 0; 245,6196; 3,777448
184,0891; 0; 148,0032; 2,384434
184,9073; 0; 191,3251; 4,54762
112,8206; 0; 421,1825; 10,89625
186,5903; 0; 250,6823; 4,18171
184,8877; 0; 128,451; 2,7707
152,8828; 0; 328,9893; 12,30805
182,9875; 0; 165,5135; 4,732853
177,78; 0; 36,77954; 223,9216
177,825; 0; 155,9359; 5,66381
178,6866; 0; 119,1672; 2,685507
187,623; 0; 133,8349; 4,532826
178,3017; 0; 191,7737; 6,840485
171,6932; 0; 35,94189; 92,85446
187,5374; 0; 111,8175; 4,178464
189,2233; 0; 125,5656; 9,838108
176,0353; 0; 65,78062; 2,986989
596,9797; 0; 1137,522; 3,241125
864,2859; 0; 1331,828; 4,613782
247,5562; 0; 919,2405; 2,487176
191,7245; 0; 33,8651; 963,2245
334,2569; 0; 1018,155; 2,745784
419,0021; 0; 1058,462; 2,66384
172,2232; 0; 36,21261; 963,0002
402,3917; 0; 1047,537; 2,672387
891,3271; 0; 1341,836; 4,812063
202,0367; 0; 35,54342; 961,9466
488,0833; 0; 1093,907; 3,494418
181,8788; 0; 8,710824; 961,7874
261,9505; 0; 989,2829; 3,184205
333,8864; 0; 1013,339; 3,145899
207,2367; 0; 829,0875; 2,862204
175,1911; 0; 31,10862; 961,1636
193,7396; 0; 25,9731; 960,9427
177,923; 0; 39,21984; 960,4852
689,0499; 0; 1182,141; 4,137361
251,4842; 0; 935,7651; 3,135991
177,5149; 0; 31,51104; 959,6266
806,5504; 0; 1274,064; 4,498731
153,5264; 0; 738,4325; 2,685417
180,6237; 0; 32,27137; 957,3661
821,6844; 0; 1272,875; 4,601221
255,1285; 0; 964,9; 2,639929
352,3134; 0; 1027,667; 3,138138
471,9204; 0; 1078,606; 3,139092
70,79987; 0; 482,1474; 2,658686
190,6704; 0; 31,19574; 954,902
420,2757; 0; 1049,616; 3,655823
174,4199; 0; 39,55602; 953,6318
241,1771; 0; 908,0984; 3,026907
68,86947; 0; 622,8094; 0,001890372
191,3007; 0; 38,35004; 952,3288
666,0187; 0; 1170,429; 4,779195
757,6375; 0; 1218,914; 5,076694
871,9049; 0; 1340,242; 6,523575
101,7754; 0; 654,2888; 2,436857
763,2648; 0; 1226,111; 4,776284
180,9854; 0; 37,88971; 948,398
182,4196; 0; 787,847; 3,292049
408,2977; 0; 1039,803; 3,46435
823,2638; 0; 1281,289; 5,137366
695,2711; 0; 1196,36; 5,306335
72,17942; 0; 473,1048; 2,385422
246,4102; 0; 941,1537; 2,64471
593,652; 0; 1142,921; 3,531775
706,5178; 0; 1209,68; 5,203343
680,8596; 0; 1197,282; 4,475573
87,42062; 0; 635,8599; 2,707196
828,2902; 0; 1287,903; 5,088321
104,8184; 0; 658,8677; 2,898576
572,8396; 0; 1125,531; 5,572008
185,4295; 0; 38,808; 930,3373
82,23432; 0; 592,8653; 3,363242
173,1745; 0; 32,31643; 922,8351
92,17626; 0; 603,6508; 3,067598
74,7137; 0; 497,9627; 2,701546
199,5822; 0; 827,3456; 2,703487
87,32877; 0; 529,2884; 3,043808
494,1539; 0; 1086,981; 6,209259
285,1273; 0; 1011,336; 2,338184
122,8186; 0; 687,6971; 3,382709
193,5565; 0; 30,25501; 902,4117
86,18079; 0; 568,1451; 2,944898
189,9843; 0; 33,96343; 894,9175
83,97585; 0; 632,662; 2,489272
912,5168; 0; 1374,496; 8,328155
235,0393; 0; 898,8958; 4,750379
75,96332; 0; 528,1946; 3,19003
244,8081; 0; 937,0408; 3,247106
914,9308; 0; 1370,244; 8,588875
255,5977; 0; 946,1789; 4,989537
222,2382; 0; 858,8462; 4,490085
76,03734; 0; 465,0712; 2,753158
88,80822; 0; 586,4438; 2,769553
179,6529; 0; 238,2876; 2,564678
89,3067; 0; 505,2401; 2,26945
205,285; 0; 824,3453; 3,152877
175,9699; 0; 254,2478; 2,707427
108,4218; 0; 392,4892; 2,730319
92,51976; 0; 410,1886; 2,417202
117,6832; 0; 367,5193; 2,905371
807,8634; 0; 1335,15; 12,78858
150,6824; 0; 740,8328; 4,099511
826,0542; 0; 1266,207; 8,240703
644,7582; 0; 1145,951; 8,740222
190,3607; 0; 30,79683; 808,2768
527,9695; 0; 1100,89; 7,235121
195,0975; 0; 798,4097; 5,754018
100,4521; 0; 424,5407; 4,045596
81,34002; 0; 418,5429; 3,107391
95,45567; 0; 435,4826; 4,141823
96,11571; 0; 648,2733; 5,02666
119,0763; 0; 681,2905; 4,746142
135,5282; 0; 332,0415; 2,738658
72,09951; 0; 494,9221; 2,943932
180,8124; 0; 32,29602; 741,2281
119,9504; 0; 342,9948; 2,102445
243,1678; 0; 966,4685; 7,814757
271,7147; 0; 986,1638; 7,990612
74,85894; 0; 464,4943; 3,065176
76,70889; 0; 493,3412; 3,759952
228,0854; 0; 852,1184; 7,079254
137,5286; 0; 319,2069; 2,423762
233,3656; 0; 857,8211; 6,957116
85,2663; 0; 432,7292; 5,694416
177,04; 0; 32,24659; 646,1702
179,3155; 0; 789,8244; 5,237876
162,4554; 0; 759,3431; 7,001335
154,1303; 0; 284,6915; 1,949804
149,9045; 0; 290,473; 3,517713
175,5381; 0; 34,17545; 565,864
183,0518; 0; 30,25393; 580,2417
164,0902; 0; 276,1333; 3,236429
104,2057; 0; 448,3816; 4,489362
115,5084; 0; 685,2589; 7,646717
120,4827; 0; 687,5927; 5,120661
95,5593; 0; 427,2075; 5,412404
96,17896; 0; 637,7704; 5,56103
80,61948; 0; 611,6865; 8,303535
181,9595; 0; 213,5452; 2,476825
151,9672; 0; 321,3469; 6,661322
126,7814; 0; 379,9515; 6,015729
